date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-09,0.05473468551083093,0.057648742795413654,0.0,1112.0,265.0,2.0,2.0,0.04832342636381318,0.0,0.0,0.0,0.0
2020-03-10,0.05956633759149717,0.06602488417021765,0.0,1296.0,184.0,2.0,0.0,0.05259903072958731,0.0,0.0,0.0,0.0
2020-03-11,0.05956633759149717,0.06602488417021765,0.0,1567.0,271.0,3.0,1.0,0.05259903072958731,0.0,0.0,0.0,0.0
2020-03-12,0.05956633759149717,0.06602488417021765,0.0,2369.0,802.0,5.0,2.0,0.05259903072958731,0.0,0.0,0.0,0.0
2020-03-13,0.05956633759149717,0.06602488417021765,0.0,3062.0,693.0,5.0,0.0,0.05259903072958731,0.0,0.0,0.0,0.0
2020-03-14,0.05956633759149717,0.06602488417021765,0.0,3795.0,733.0,8.0,3.0,0.05259903072958731,0.0,0.0,0.0,0.0
2020-03-15,0.05956633759149717,0.06602488417021765,0.0,4838.0,1043.0,12.0,4.0,0.05259903072958731,0.0,0.0,0.0,0.0
2020-03-16,0.0702933263526778,0.08462514055647306,0.07940709370037058,6012.0,1174.0,12.0,0.0,0.07059295718810057,0.0,0.0,0.0,0.0
2020-03-17,0.0702933263526778,0.08462514055647306,0.07940709370037058,7156.0,1144.0,12.0,0.0,0.07059295718810057,0.0,0.0,0.0,0.0
2020-03-18,0.07564780645699822,0.10507337057937588,0.07940709370037058,8198.0,1042.0,12.0,0.0,0.0753416071432795,0.0,0.0,0.0,0.0
2020-03-19,0.07887491736162232,0.11065746482924523,0.07940709370037058,10999.0,2801.0,20.0,8.0,0.0781798806797083,0.0,0.0,0.0,0.0
2020-03-20,0.0821020282662464,0.11624155907911456,0.07940709370037058,13957.0,2958.0,31.0,11.0,0.08101815421613708,0.0,0.0,0.0,0.0
2020-03-21,0.09389270162727519,0.13670987577198093,0.07940709370037058,16662.0,2705.0,47.0,16.0,0.09144335124417358,0.0,0.0,0.0,0.0
2020-03-22,0.11267845337374616,0.15436605866994907,0.07940709370037058,18610.0,1948.0,55.0,8.0,0.10801814093447246,0.0,0.0,0.0,0.0
2020-03-23,0.11267845337374616,0.15436605866994907,0.07940709370037058,22672.0,4062.0,86.0,31.0,0.10801814093447246,0.0,0.0,0.0,0.0
2020-03-24,0.11267845337374616,0.15436605866994907,0.07940709370037058,27436.0,4764.0,114.0,28.0,0.10801814093447246,0.0,0.0,0.0,0.0
